# rmse: 0.07317 eV/angs   mae: 0.05240 eV/angs
#  True Forces           Predicted Forces
   1.37738695059218008154     1.35614717072612833704
   1.54349293905895001977     1.58583921011427131376
  -0.60864689401061999874    -0.64051702677133026675
  -1.19145052451178989905    -1.19526285232858464624
  -0.47646654426252998960    -0.60058973857380382189
   0.23177207578025998957     0.24025640832380171230
   0.09442597114160000693     0.07589069199965887969
   0.31462800871141000103     0.30783924583202010306
   0.68714351405978002507     0.76975170704766004981
   0.40731728858518001513     0.40375268742649955689
  -1.38515889772374989342    -1.38253987739642814070
   0.33974852716684000864     0.38197952333869911179
   0.79512787238145998803     0.81703326540339826778
  -0.09349777009894999491     0.02744194332166710604
  -0.50057672423666998984    -0.61273815567952172323
   0.87712149577649001220     1.00354091660474642467
  -0.09467682431365000151     0.01940595130381431166
  -1.05397334351697002930    -1.01530094062821829581
   0.87286845976387994472     0.80564977220589528706
   0.80609396201790994851     0.75450132534839831067
  -1.27917261445177010692    -1.35896699338436510729
  -0.59255288170410003179    -0.57552047719666121761
   0.62060999401145000576     0.63715126191671822564
  -0.33324530227841997476    -0.31726168451865971454
   1.59612454053027996714     1.51245965347566957426
  -2.92175137889865998986    -2.82188971045133119020
   1.27098945866534007720     1.13483200203604650547
   0.10063358889758000636     0.01868377557269251810
  -1.05236526959586007557    -1.11893267084047320914
   1.12182116953965005379     1.17185758871416179083
  -0.54266751694237003179    -0.53345064722882684638
   0.67100051055816001266     0.62348496383840146251
   0.70882742373231999444     0.70862979264088266085
   0.01719919638789000130    -0.01302060618723765995
   0.31983641011123997711     0.39558097128915881147
   0.44536825691247000636     0.46832379213725289224
   0.91074610368279995676     0.85679493348100421724
  -1.11318181292328000076    -1.08579016731661526229
  -0.07994493648572000011     0.02930511850165593013
  -0.61432906875983994688    -0.61220337985848971574
  -1.06865191197574005422    -1.00561930150449851951
   1.18842197020008999431     1.21019836732762153808
  -0.44835725580049001771    -0.37626530956343828827
   0.68844032373372998634     0.68080899085933599402
  -0.61362895133285999538    -0.64265771761701517839
   1.39563073353945998889     1.44864735343147299496
  -0.46410551647191999880    -0.44073561217324225270
   0.30408442637735999536     0.38869334020975343513
  -0.17954671263155999594    -0.25066153835747734258
   0.45709913733563001248     0.51727931150857919818
  -0.74677569497587004133    -0.83388664287663227803
   1.23782787466683008581     1.16085913909625126905
  -1.47548063756635006172    -1.49618726964632253740
  -0.99527569300144003162    -0.84377742150843804136
   0.06711669987533999682     0.10057125334498029368
  -0.12934619892195001190    -0.18007606886905583310
  -0.01848862462293000136     0.01796838253134283581
  -0.38149648574061001405    -0.41658697129786448343
  -0.81762100530893000450    -0.86975992297740833958
   0.18818966900448999557     0.18112832629163855280
   0.95457238650074005548     0.96065510819094268591
  -1.06946993912104004743    -1.16112415956397496686
   1.77428108788888994063     1.86437223206191315938
  -0.41241922969387001530    -0.46465269387952834457
  -0.21584051350662999957    -0.21483241619238130360
  -0.01547647960440000012     0.01582404304095741399
  -1.37416346306211001327    -1.42531065019973546271
   0.99464484668635999576     0.94389051269625501295
   0.02134537556323000060    -0.02664219373081588849
   1.14340531400151990127     1.09174163353051523195
  -0.49038653626905998051    -0.45628230126359259344
  -0.30940909913013997512    -0.24594664664489557238
   0.31740135417406001306     0.27404544157518950787
   0.67085073727420996281     0.81283000742747923972
  -0.72334124385625997444    -0.79347650938966085565
  -0.76671045668710002818    -0.81985929564779880252
   0.62419270611177002372     0.68437446770390064632
  -0.54960005961681002162    -0.47432243068752988346
   0.14950297941893000986     0.23646981024020258255
  -1.08761724078035992846    -1.08013790341901172454
   0.38614010965537998166     0.34915732461624926497
   0.62066744687601005381     0.65901721326490636521
   0.33058419249849002597     0.31684368609692004082
   0.32193935849769000912     0.27976535417985620713
  -0.65026626677052001835    -0.59685284057150722603
  -0.64870406814795000816    -0.67371829084981427194
  -1.18125135694036997869    -1.20844892086714517099
   0.97847488756000999821     1.01875377337198536054
  -1.03171036743920008227    -1.01124484476325360305
   1.81370153963595992508     1.81928789897371956386
  -0.84750730081304004315    -0.81652871806590399117
   1.60519637387106994808     1.59144690366984553620
   1.08805529739124007271     1.10705089477876628123
   0.43606986872138997491     0.37081302057714460307
  -0.57556935915814999571    -0.63894233203631156659
  -0.52127672654420997844    -0.58101846123316214232
   0.13513999771442999909     0.24799933163182186213
  -0.31547871219383000208    -0.34712409403358268634
   0.61207104652573995907     0.66271725273554282776
   0.16709038707519000000     0.07637383201967661017
   0.20834747862000999041     0.19447009292090455812
   0.28049703593725000550     0.21450526097185890206
   0.78450068383427995489     0.76420926327202609585
   0.10532824962508000044     0.08576981723020177251
   1.33313700445547000939     1.23156440555098356526
   1.03061966446778008333     0.97319540837285667401
   0.16559970136773000116     0.16174762812863641148
  -0.08552063369394000136    -0.06446583995988902638
  -1.19213382255064992421    -1.18628773596962755477
   0.05071850081601000232     0.16607054512203525687
  -1.41580745817623010474    -1.46613179209773769607
   0.37250002528677000901     0.36074803129057708695
   0.95974463748677996122     0.98820492575039564631
  -0.24165527594367999797    -0.20456897753895214587
  -0.92123742569155997462    -1.01682825458033399002
  -0.12037841220287999466    -0.03958418257496709725
   0.63261774268310000391     0.53904802383608341199
   0.01329822597040000026     0.00567864763428293888
   1.18820685371314005430     1.23867313465326489563
  -0.80257738314243998179    -0.88762527891627818200
  -1.44349306936541998958    -1.46232811890770886265
  -0.33419373803865998207    -0.29398686437139981420
  -0.69591835809612001551    -0.72790860041566030070
   1.74603076638631993234     1.67732101711144232503
  -0.12902421175021999700    -0.07672369462729673739
  -0.24772245523705999082    -0.23410634924421386271
   1.07782537393938993020     1.09060742266178634097
   0.93682546921655995842     0.98204686147822217723
   0.17372062685688000050     0.13897819793675011968
  -0.43136907815902997276    -0.47134036537635276565
  -0.66458128891141998729    -0.67606784491801585890
  -0.51664802292904998815    -0.59849921981694520490
  -0.20840380512135001090    -0.12333929237803387124
   0.23615398418740998765     0.30662929781405789953
  -0.15734823884377999170    -0.11933197724925879990
   0.98935133461663005150     1.06658608292071122037
  -0.54397880544442001050    -0.54731858986028014691
   0.60080076050499997553     0.60235473369361969276
   1.93558429483662997050     1.97988829127947196795
   1.22101221278184990382     1.23684843042256575885
  -1.49297277788975990553    -1.47222910870965817409
  -0.91620902488405997488    -0.99401412054084004044
  -0.32604459712553002237    -0.37311280116883782654
  -1.15631784909966994768    -1.19768994252048743832
   0.37776175498883002302     0.48723166112396198990
  -0.64259745294369996493    -0.66553238903865097331
   0.51625362641731997737     0.47530345239161603255
   0.48640837791803998025     0.46252665814657667465
  -0.48784940623042999386    -0.39809656287328987201
  -1.33793819051373996665    -1.42988891347218460837
  -0.30299915663575999192    -0.32347167316501035383
   0.78696485637726998341     0.89489154039957119480
  -0.24571522291466998955    -0.33025023796325742031
   0.39821546941834001787     0.32486660456229543570
  -0.75980761749394998272    -0.67506737545720885141
   0.97584020349727995658     0.92229909716503444272
  -0.60508546575317001537    -0.66223683703841529358
   0.51308919843906997116     0.55646856728315374774
  -0.65147194254641005440    -0.67100159458222052855
   0.25908955270812000782     0.23234701009947206218
   0.88967040468605995684     0.88526640741512174770
   0.11295943796841000084     0.13347913504977226840
  -0.81939711362358003122    -0.92493631431340150861
  -0.24455080743970999957    -0.29298370929843725596
   0.25386001940607000327     0.25099956660778921513
   1.15835484986270009777     1.10879696369020130930
  -0.05796385567016999751    -0.05156630783103577365
   0.97187506677071999750     0.96134702610760225383
  -1.67453499221511004080    -1.68915324142236267235
  -0.22186524431953000280    -0.30432896854355490079
  -0.52661527706629995826    -0.60503505997225548452
   2.00302564620879985924     1.90121939561239194916
   1.83002927447241003911     1.78008025474069775385
   0.21788738787111999740     0.15248504934648421383
   0.13445079986108998682     0.17072637914673111093
  -1.01939596073116001129    -1.09542119747811272923
   1.11584358690725005125     1.06381895901816214689
   0.39580494160437001971     0.30786004397039590241
   0.86842505781257994801     0.89512664615781423194
  -0.54185594587145002876    -0.45648358492310930901
  -0.84049565449251995020    -0.74934600350737179397
  -0.23822053830507999850    -0.26939513286321259411
  -1.20458555012098988968    -1.09621776905350354347
   1.31695515970970999931     1.31714501318856425094
   0.43095255818736000197     0.45028588218115095376
   0.96702794412922998823     1.05468149711425573933
  -0.18555688342870998997    -0.32451933049049930258
  -0.03930037595388000127     0.14035444052486051314
  -0.49683494184340998290    -0.40538002949239426709
  -1.56494411905169994448    -1.53936479913212620474
   0.06182483553431999956    -0.02173079810967204484
  -0.75957254151659003849    -0.76337683400197164918
  -0.89783885901011994957    -0.84640559856817254580
  -0.16811448659950001261    -0.21709802845108161495
   0.64766816137140004184     0.71117175317893965847
   0.28390310192647999488     0.28813708612373678530
  -0.03645875296978000335    -0.04849034858305206752
   0.91466852613018001517     0.99320145495699385663
  -0.14673572760970998718    -0.12032849330535547172
  -0.60312220429954999101    -0.56179189815170449407
  -0.01116788021294999947     0.03186038803350782489
  -1.02089388279888004796    -1.02102950525710789442
  -0.83021711703889000677    -0.83340808972832658430
   0.14382824182899001109     0.14240290432236826779
  -0.25649842363473002171    -0.22109840945040037941
  -0.10122164180911999432    -0.09038176114438772890
   1.17978458042726996879     1.18588210334145416347
  -0.16726899863188998685    -0.14855552075783390320
   0.12465442980697999387     0.10231266293348521834
  -1.49977949499428997449    -1.48531942646940429142
   0.18386838200519001196     0.22811583918714234409
   0.69922063377234999759     0.62381611480491883093
  -0.14283428974508999287    -0.14870190897011784092
  -0.41936130387236997263    -0.39167928600730195221
   0.58602274539629994887     0.56476248678076201859
  -1.03262886704566003715    -1.06924051776426098925
   0.59606679295637998717     0.64136801302689994131
   0.06808999165911999718     0.09154689158035878016
   0.00068885811398000001    -0.05381922978145253778
  -0.85506384574115001929    -0.88823714832344358161
  -0.13938085560286000986    -0.17214813586092553299
   0.95811190461783002359     1.10169013615431476971
  -2.06612924084496007993    -2.05638248802151979433
  -0.30581879198083999905    -0.36258137887981511938
  -0.42941171141343997819    -0.39266479666062481524
   0.44298998673257000691     0.55407549402832290131
   0.48670771525221001585     0.45718730723134637373
   0.67906916437678999099     0.74915086497584115754
   1.00333792966794010937     1.03408436506202616734
  -0.01101698681451999950    -0.08732805309313228237
  -0.50910960535502003399    -0.39619126740438298517
  -0.17114379236654000960    -0.16977246527421496758
   1.24653717587961998525     1.25724188667892367022
  -0.06609583623306000688    -0.05235989954709727168
  -0.93995243392574001629    -1.02366920845163300591
   0.55779247031029999260     0.50872755035346872710
  -0.75231322731098004830    -0.73639017490303781965
   0.56598320576062000065     0.60647234905134406180
  -0.95446370581465000971    -0.95618436443355581122
   0.30310750939133002113     0.17920904090520103913
  -0.63913521862170996624    -0.74742872554017225628
  -0.66131168083461000506    -0.70145033271977474953
  -1.85445218374956000140    -1.93744433585225817041
   0.56465356247692999325     0.52134448128344490492
   0.51351849371859004112     0.44636209816914440562
   1.51902518830959998297     1.53798836236080171957
  -0.66293451688423998824    -0.66947984387159187314
  -1.08223940838026000399    -1.15425449254266521137
   0.39334522750682998637     0.31761062429016956310
   1.78972391063568991854     1.73413185931327928913
   0.08745658159062000281     0.18538440336078712556
  -1.35599278207068008051    -1.35537454766390341732
  -1.16087983396031990679    -0.99357604375145414100
   1.34627757017454996458     1.38827648929490510277
   1.58590768212241006729     1.66876621635518240794
   0.08808027603008999895     0.09131167670862398722
  -1.12812458793026992865    -1.14709874159503089075
   0.13386906880343998894     0.15897901767176125798
  -0.54435698288459000160    -0.52327336593895257266
  -2.00531933826944985810    -2.05875045436976478186
  -0.37838150160257999488    -0.36972071154069763299
   0.41236689507136997657     0.49477720820334331053
   1.02496726639305002493     1.06311093747584739511
   0.32025502606782002557     0.46986309915712876073
  -0.21321123536309999347    -0.16909270138996471133
   0.14350580826265998957     0.11713967369707758981
   1.32384729358171004954     1.42847251653729312437
  -0.13265905754120999038    -0.16365220772467015120
  -1.75778310328503994953    -1.75403710364853027137
  -0.16563069909747998865    -0.11821388518192307848
   0.27155528120283001225     0.27137351585971491996
  -1.25102902219004996631    -1.19652027801438110011
   0.15108000092484999421     0.04771490476784633755
   0.25528609550316999632     0.24315963816742941495
   0.62824371410013002404     0.56069903979729007748
  -0.93700081772647003664    -0.85148326523864947823
   0.09936686123533999826     0.02211298815456463895
  -0.25787888490351001947    -0.29193698516848398672
  -1.01963732011880003903    -0.95958201718756330756
  -1.10928308548009990631    -1.11564404857930954407
   1.34621017645727003575     1.31152425264470195998
  -0.34187264071563999712    -0.27031916889718010655
  -0.65962308194962004926    -0.74843553984687394287
  -0.93364817074008998876    -1.00628230727827916446
  -0.26680424546967002053    -0.21747708850281766146
   0.39490781062217999997     0.35252674734688110858
  -0.12730091227966999767    -0.11849300212573085633
   0.88633107718111003859     0.97443339002030304741
   0.00414453122199000008    -0.02633158128019541522
  -0.15375186131415000124    -0.15056624453000483355
   2.71862212842267991775     2.69552362332854444915
  -0.86394265766014000096    -0.84155720331883898666
  -0.34151085385794999194    -0.33572999964160710196
  -0.44718684968251998235    -0.35291462110450888545
  -0.24633984638316999694    -0.35953833595981038451
  -0.77925389155947000219    -0.80729030906161702852
   1.30079211477295997312     1.44632388134411238312
  -0.57015883006815004652    -0.63558419481403527485
  -0.34889177434313001225    -0.30677221492422368510
   1.69555946610002994390     1.60901873736172840168
   0.10997498152923999848     0.10294340712034644181
   1.33264461107334009071     1.23377223823771497990
  -0.76581454366688994639    -0.70745289167866920454
  -0.32352250807452997972    -0.29363715746447616173
  -0.93185955172973999883    -1.01531092116898502553
  -0.94296270420175998250    -0.89861605388852328069
  -0.05652437623781000203    -0.11606908094217907590
  -0.04441639456939999731    -0.06028002636383938961
  -1.20823104764970001845    -1.15380379454600112688
  -0.77790007803409999543    -0.68024856936248556671
   2.46230782574667994567     2.35487383333541622221
  -2.39132121500940986181    -2.44699566685690994561
   1.84605504659602992490     1.95231986083306141566
   0.07551749374763999656     0.05934454080803827636
   0.00585851643570999957     0.11336884201112229498
  -0.18357484346360000704    -0.14449198429084464390
   0.44431510559629000534     0.42480069173906809255
   1.48970153569339003319     1.53426296152659391581
   0.99719394973968000784     1.02072200302239268765
   1.45564129608290993012     1.43774028295851930004
   0.43092619534125997660     0.46892268661665192919
   0.08395612235013999447     0.12056392826145140296
   0.19696928497964999449     0.27300996146846534529
  -0.56758980429008998314    -0.61148454846168953658
   1.58296958327990000548     1.60923687886746646925
   0.66170889104301999772     0.67378622563657153410
  -0.19642477374726999284    -0.13829995456962632105
   0.63886466913252004662     0.58530155869153133175
  -1.04396658780035989089    -0.96037336224584746169
  -1.23378912818368990933    -1.28883291900754493042
   0.82434294468113000764     0.78789788075656019828
   1.89552648808958990045     1.91936780593113720528
  -0.10411257335123999535    -0.14773154098666557710
  -1.07049988180847011066    -0.99916495699094232119
  -1.08149602927511989670    -1.09030317141291765992
  -0.15767823085047999454    -0.10512676347249710895
  -1.19537504728719001790    -1.27878523525102494318
   0.57692658292776999307     0.67447891683110150485
   0.99862648422414002081     1.06055842411384348978
   0.42667530831907002353     0.42901262242183385576
  -1.27634418543028993476    -1.29258241321588385198
  -0.37248170971193000911    -0.32488435881037508457
   0.67057724104273996879     0.68741882158982603457
  -1.29592278305443997510    -1.34890896245474456450
   0.43643177340271999132     0.47717044095893790256
  -0.53168857686027004572    -0.54695646534851360965
  -1.47456780627552008767    -1.45507271327780451919
  -0.06836907937705000160     0.04675283637803540060
   0.44300051299740000887     0.41477100575989045428
  -0.08778142941151000078    -0.11019187459064072598
   0.96892138362474999891     1.14440401237737710005
  -0.99782455253507995607    -1.01424092019415046373
  -0.51153567213266004643    -0.61738248709907916911
  -0.44625489812004998091    -0.27943036017482369981
   0.20938339759828999975     0.34299347574030836228
   1.15023855602831992506     1.16981457662675136788
  -0.81617835754612000354    -0.85100474626433353365
   0.08694181683113000325     0.05982908194613956177
   0.31413041602926000673     0.29256229178639947541
  -2.62904433631533995808    -2.52723174294255903405
   0.29329377544004997524     0.24756373420191779555
   1.03186892096762994342     0.92413534579890321830
  -1.93636011728350010408    -1.98960185650436516269
   0.16266618149570000185     0.25991362098236087119
   0.59465335082546999512     0.65426754998516667428
   1.21593400346199009832     1.19252157466921260287
   1.49575531234521008628     1.51845710820787282991
  -0.82462212624169994868    -0.68825368636595263272
   2.96605376350765004290     2.83142377166366188135
  -1.42300892563499004062    -1.47648313635226369200
  -0.75087756810142003427    -0.67648346237900869315
   0.65988876818971997640     0.48717415526321561359
  -0.21838786481395000560    -0.12836276891726772220
   0.45967546328217001594     0.33629629710689934452
  -1.04972096279369009331    -1.08041041322801190105
   0.65421542531258003450     0.66002167262600364150
   0.70446772740193996931     0.76097774426798370229
   1.61151764781892992140     1.52077058432798395415
   1.88252927412785009409     1.72595115082099859194
  -0.78923473747732997285    -0.75041341465567534819
   0.96380807600767004484     0.94796364007521372042
  -1.91308279055800989354    -1.85938331642711096592
  -0.46394855667663997822    -0.54022602132735220160
  -1.04531931598143001949    -1.07064091804123151519
   1.82093757160839997411     1.77209198128249934001
   0.26757306903838001810     0.35205476930254947510
   0.97447898972313995447     0.83364247949145031669
  -1.39414572160543004387    -1.34353161013633437548
  -0.49903970710966000235    -0.61489118297849276740
   1.96280617317791006293     2.00200171673733473554
  -0.24779898789484999799    -0.21115857802349552452
   0.84427929974934001756     0.85355392052564171834
  -0.73101406170052996014    -0.92809451482049842852
   1.06782465356710010163     1.13743026990793527631
  -0.37589218276198999025    -0.39549326631372994090
  -0.53981179503679999065    -0.64245717731965457098
  -1.88893538204651001422    -1.83682288605180588092
  -0.98206894319841997465    -0.92693286343220282486
  -0.30009814835828002577    -0.35907663157018310240
  -0.54019873588207001358    -0.51462057744046263430
   1.30629126495811997977     1.19142096291758714521
  -0.46404185230777000859    -0.46238014412056588354
   0.37269873812817000402     0.21369964832268756316
  -0.29502206330464997297    -0.23697906338600738252
  -0.11535252000651000093    -0.26106083044031458407
   0.01194099212886000003     0.06322178523560897934
   0.05488197880925999722     0.08957890879505399362
  -0.75710045911908996352    -0.69383511261446950691
  -0.41801626364855998252    -0.49138261196139987330
   0.80603481816638999913     0.93474202952736096250
   0.64147963690337994613     0.72356414983478678504
  -0.91210982050661004727    -0.69309712447271953906
  -0.58094296377960996658    -0.54392463345356711901
  -0.90896878907114997403    -0.86534416143115655551
   1.87367690319870994209     1.90413051287350265639
   0.41546642677910000652     0.38118975027087953489
   0.90908284903653002740     0.80669340235161435260
  -2.51355945289936988374    -2.59704905507521832675
  -1.28599728543212998844    -1.32003403561579935044
   0.51959303860245997786     0.56544309280334192902
  -0.56665193749119002753    -0.41317326411962074229
   0.93301060316244999182     0.89592112470114604328
   0.28898104676885999487     0.25375152444009702046
  -1.02516380549886010343    -1.04213649562056476228
   1.00590327408306001722     0.96994258383886367003
  -0.51181088369897997925    -0.55983615666573849357
   1.85647078742009008501     1.87688940544042170977
  -0.95451988375357998962    -0.97270008938402363619
   0.39968857561464998795     0.34775962479382283021
  -1.97195535563165003090    -2.06722710720425162378
  -0.57813105316313995186    -0.56739973481027261570
   0.70086806447871996539     0.62051511453166952048
   2.96096289342469987105     2.83930962464872660433
   1.91065522102407991945     1.89747078060041918235
  -1.80726425529529999281    -1.91173519254458579297
  -0.76349303026017001361    -0.71005522815100940992
  -0.26465026316693002206    -0.14845820971610595995
  -0.33562610113435997761    -0.34641177287214786062
   0.24050388707687000989     0.33472355889618271574
  -0.80729711917984003922    -0.85375133073123166128
   0.08167314498368000164     0.08817430179349540487
   0.14351945078323000149     0.15878278148759408794
  -1.47325422868200006654    -1.40459294255145072938
  -0.03026088377016999953    -0.15022989139611930831
  -0.17875498885144999739    -0.26762953758020574524
  -0.93801828243372997740    -0.93504609918639791655
   1.18412563044772989329     1.17149129271334562219
   0.23670983440692999755     0.21137888354369194222
  -1.32581830161882008312    -1.29908664831549502949
   0.46926763936519000353     0.53374621392518906138
  -0.92477208982277003813    -1.04409665562076647838
   0.32399229706093002346     0.29858399848608774274
  -1.19803701361064995901    -1.26065377023267077838
  -0.78516615009952994697    -0.72894265200765384627
   1.65026851027684995366     1.76767835967870512448
   0.65704928271166995746     0.81212529348997120060
   1.46455467398180005922     1.42603303284553106778
  -0.91930109260254000425    -0.92706234288558286849
  -0.48552884938041002139    -0.45495215186457377277
   0.78800216065919004294     0.87404174969913506210
   1.20038950206415995225     1.27212440317298414172
  -0.16007672264076000523    -0.18783267085294816368
   0.07297693448222999923     0.08268925838622019631
  -0.27750828814030997771    -0.29559848883521411267
   0.12918265698889000448     0.12009367963593692297
   0.29543220697666999763     0.28448734620987464750
   0.34393018909079997592     0.33438266291042340050
  -0.09270399902265999414    -0.11737078593561448003
  -0.30488405839421001131    -0.32306107289498758872
   0.21584575514445999977     0.21331123367233567611
  -0.07833291631737999972    -0.04946205722516640313
   0.09419015993146000187     0.10418091147661079354
   0.08103633505429999606     0.09719523591598122625
   0.30516936915398001906     0.31788685754674250727
   0.41804019695620997510     0.41020430315342670813
   0.06237748440725000149     0.06641021085108556044
  -0.18152062022109999306    -0.19803540422094295659
  -0.34769453417434997844    -0.32702927256216574037
   0.22223605150126998775     0.22605042065925007311
   0.02621911926474999877     0.00240462042820543953
   0.17344839675077000640     0.17152978629133908139
  -0.52963706840057001024    -0.54025452838367438169
   0.39919258087805997715     0.38812602035512439036
  -0.52201369623050997149    -0.51994512396004144428
  -0.34179781236785000686    -0.36527805607095154006
   0.37729121001176002537     0.40228891105563063801
  -0.18094025846992001227    -0.18327648921623773681
  -0.14365367382506999405    -0.13601487549816693168
  -0.06766130803453999920    -0.09484345361342261249
   0.19207731923683998843     0.17080745139373643138
   0.35513098712334001394     0.33057732047551191545
   0.14687599101522999523     0.14426173774834349928
  -0.01253509073042999994    -0.00985611118995588162
   0.04135333433235000022     0.04921400262091633893
  -0.15662216670969000831    -0.16122917449923698796
  -0.01359588934480999989    -0.02887820098010598913
  -0.10747281610955999875    -0.11017739230573747600
  -0.26232153460703000469    -0.24171155511021330531
  -0.06673476321268999312    -0.07385834099249720397
  -0.01421729891951999981    -0.01061194613953668486
   0.18478264555525000801     0.18339727559371371557
  -0.36151288865599001676    -0.37749857868273445360
   0.13982547600478001382     0.11799911682400729407
   0.07046648133916000312     0.08052320041161334374
  -0.01785105776935999936    -0.04099535129611223128
  -0.05642685410520999895    -0.08084581777099046629
  -0.27188734062593000740    -0.26386587051738524812
  -0.08763670156564000446    -0.07361086889800030897
   0.08135367699112999729     0.09156507593899881892
   0.18786762865910000553     0.18495284869485981161
  -0.01390156297564000033     0.00113166209114536759
   0.16410689699996000579     0.16305635421032613208
   0.37453684491055999617     0.35736402921461685178
  -0.01993946112843000135    -0.04515140565537584944
   0.05802185961651999679     0.04123888608201917161
  -0.42512214322990998783    -0.40696856879564691223
  -0.15553790016019999887    -0.13876879814367185095
  -0.00445918847185000026     0.00678381016453882130
   0.21561842215523999156     0.21887887335820116474
   0.15971066698750999158     0.16836548621763050559
  -0.24377904484800000384    -0.26133418926035512087
   0.05789643781060999778     0.05764281769213072670
   0.37178579525651000992     0.38756547637279581409
  -0.20581107893261998965    -0.21197726779543291098
  -0.14262639588310999095    -0.14645163722886414548
  -0.03584792742902000173    -0.03822920724300733764
  -0.20626940822792000363    -0.20766394605441426680
   0.00195432023166000005    -0.00217522016959484366
   0.22006398718694000771     0.20798778953042101891
  -0.10451431333157999715    -0.11978227421042855760
   0.26773363780621001196     0.25420881556260421785
   0.31683211025365998204     0.33860603531880661965
  -0.17862950767388000028    -0.17576080239519004111
   0.03128998239085999805     0.00828660313733905508
  -0.19779197051548999542    -0.19415073982830399757
  -0.23752458692604000445    -0.25046863526761159457
  -0.51917282509530005008    -0.51168590382402190375
   0.44955194313222002211     0.44968800240750328445
  -0.15157016214349000593    -0.13586121950665333569
  -0.26616318629941998486    -0.27217091077323640746
   0.08421027002832999486     0.08557469661264757721
   0.58590907686025994749     0.59915936660891244703
   0.19958802817717999356     0.21854002984661052844
  -0.29297262904680998474    -0.29956801023995049960
   0.13070115914718999361     0.15233737146302289700
  -0.20291460199385999430    -0.20434561042746621218
   0.55400774422395004937     0.54625751257164933961
   0.34841056629819000534     0.33521375543669729158
  -0.11887001190503999892    -0.12058137659262774255
  -0.28851502520073002422    -0.27088707970425757177
  -0.14357386186827000851    -0.12300691417646947290
  -0.29627068244527998697    -0.28533537656038010510
  -0.28742578497009002580    -0.30568214564698964475
   0.00357252738220000020     0.01190532896000272289
   0.58847014035903000284     0.60622843022098704679
  -0.09568292041345000110    -0.08586601907683250046
   0.17541546318646999980     0.18047080949367663716
  -0.08430310964782999905    -0.11773367442141480232
  -0.49592367318147001498    -0.49178412262130144494
  -0.13791511069324999261    -0.14107037040744077605
   0.44390792279794999420     0.41796700759277022330
  -0.15267357984464999254    -0.16328553854138239121
   0.44654036831651000572     0.43632408984610593361
  -0.24440772142660999178    -0.22819414744059596245
  -0.05764040756475000138    -0.04726141612663079666
   0.04162463095230999749     0.05261936361842417531
   0.16341194838289999081     0.15656292061784349290
   0.04085203847484999984     0.04529276896447033407
  -0.16314364543264001095    -0.16548537417256764526
  -0.25181297788013001782    -0.24555943493129986366
   0.34925511570541001305     0.36779233487210960529
   0.19022052772660999476     0.21067469975606145649
   0.16563868421705998935     0.15647346790385641135
  -0.06164574307766999828    -0.07190951948761703516
   0.23181560612383000919     0.21813100402562740632
   0.11671521059553000010     0.11426902660993759620
  -0.05646517217290000085    -0.08298123225602163644
   0.23910069019131999224     0.24162576773208704894
   0.40096430011279998729     0.39673304360996552997
  -0.24141835348384999005    -0.22310940444779195357
  -0.15849886372030999593    -0.15248935202868166283
  -0.00193821749074999999     0.00053456102841448194
  -0.09784048024791000553    -0.11547559704436211048
  -0.06857902006912999782    -0.06558763033179002000
   0.06210404388983999796     0.06148209051176115048
   0.12214875820854000088     0.10485523494785599363
   0.25394125890954000191     0.23581129183721094567
   0.26907470409896000474     0.27290914580288039293
   0.09771453729267000343     0.11804314665740309187
   0.41882143757089002056     0.41268103544653955694
  -0.07019450134386000240    -0.05731535251218568966
   0.01256026639495000027     0.03940402239637716408
  -0.13878753298325000043    -0.12765057410566865714
  -0.24441539225159000792    -0.23374603112351280410
   0.30010707839005001940     0.28321975567594026568
   0.01853501085127000000     0.02117098565607860097
   0.07981087288176999528     0.07392675520308071568
  -0.00043332830141000001     0.00852666614108955889
  -0.15474150594874000464    -0.17739365722189193164
  -0.60998399492105004338    -0.61976399915235158566
   0.03809148365271999848     0.04483589353261377419
  -0.16178015561455999505    -0.16357203861772143250
  -0.01646160982306999962    -0.01806858212716539597
   0.14958958839131999974     0.13547044804098901105
   0.07018226421230999712     0.07617904716108414576
   0.18175852274498000005     0.20109452250881704183
   0.24061373692630000365     0.25510493512080328893
   0.35521509204979001550     0.36210483244786645374
  -0.16477050498466000450    -0.17333867097904823162
   0.08834461673589000252     0.08582837351906766332
   0.05910867404372999873     0.08056798768719447557
  -0.09695636005803000279    -0.08561815884546736255
  -0.33575129941016002011    -0.34073680898719604926
   0.14087897575881999646     0.12825506803344752238
  -0.37971734534828999186    -0.36495552571606082459
  -0.16979449770546001242    -0.16321403197379433236
  -0.10353320097139000200    -0.08954818441434568566
   0.05183328082836000106     0.00669010544835761667
   0.28721437497497998015     0.28631883188347306834
   0.11827586621234000008     0.11307120203405331138
  -0.17131938425904000289    -0.14684016237176383823
  -0.19800065676754000088    -0.18866553948496339599
  -0.23429075181837000219    -0.21754276526943602810
   0.08946395813268000208     0.09029514710655930920
  -0.15065163097555001048    -0.14660193659520737164
  -0.33738636627385998334    -0.33872659341512029174
   0.09430173752491000094     0.09813836895288470530
   0.21475327877107999730     0.21152335507383537849
   0.13135862241509999038     0.12980144458933798313
  -0.33062091329331000367    -0.33660998217862814208
  -0.20716414705309998956    -0.18710550128162423134
   0.16311801996308000762     0.17872090725765468755
   0.01687627446086999855     0.01884376149965014124
   0.00040080222962999998    -0.01023027568585466174
